timestamp,open,high,low,close,volume,oi
2012-12-11T00:00:00+05:30,382.0,389.85,379.05,382.2,91167,0
2012-12-12T00:00:00+05:30,382.85,386.7,380.1,384.05,92140,0
2012-12-13T00:00:00+05:30,384.7,387.0,379.9,382.9,67513,0
2012-12-14T00:00:00+05:30,382.5,385.95,379.05,380.15,46417,0
2012-12-17T00:00:00+05:30,379.8,382.95,372.3,375.9,113694,0
2012-12-18T00:00:00+05:30,377.1,383.95,376.1,380.5,125254,0
2012-12-19T00:00:00+05:30,381.0,384.95,376.6,382.7,41408,0
2012-12-20T00:00:00+05:30,382.7,385.85,378.25,382.55,54672,0
2012-12-21T00:00:00+05:30,382.0,384.0,380.0,383.15,52236,0
2012-12-24T00:00:00+05:30,383.95,384.25,377.0,377.55,63654,0
2012-12-26T00:00:00+05:30,380.0,381.95,375.8,376.75,64267,0
2012-12-27T00:00:00+05:30,379.7,384.7,376.0,380.3,142109,0
2012-12-28T00:00:00+05:30,385.0,393.95,382.6,385.0,97383,0
2012-12-31T00:00:00+05:30,388.1,389.0,383.7,384.4,20858,0
2013-01-01T00:00:00+05:30,384.55,387.45,384.5,384.95,25637,0
2013-01-02T00:00:00+05:30,385.95,386.65,381.25,383.7,57223,0
2013-01-03T00:00:00+05:30,385.0,393.5,384.5,390.1,120080,0
2013-01-04T00:00:00+05:30,392.1,396.5,392.0,393.5,93326,0
2013-01-07T00:00:00+05:30,395.0,395.6,388.5,389.95,56806,0
2013-01-08T00:00:00+05:30,390.95,399.9,388.7,398.7,174829,0
2013-01-09T00:00:00+05:30,395.1,411.6,395.1,403.65,219315,0
2013-01-10T00:00:00+05:30,408.7,408.7,395.0,396.0,102626,0
2013-01-11T00:00:00+05:30,419.0,419.0,394.5,397.65,86604,0
2013-01-14T00:00:00+05:30,400.85,406.6,395.1,397.9,97438,0
2013-01-15T00:00:00+05:30,402.0,404.5,399.0,399.85,81852,0
2013-01-16T00:00:00+05:30,403.3,403.3,397.5,399.85,92415,0
2013-01-17T00:00:00+05:30,396.0,396.0,352.2,383.45,491603,0
2013-01-18T00:00:00+05:30,389.45,389.5,381.1,382.2,524041,0
2013-01-21T00:00:00+05:30,382.2,384.7,371.25,373.1,47646,0
2013-01-22T00:00:00+05:30,376.95,383.4,372.5,375.55,513052,0
2013-01-23T00:00:00+05:30,375.0,379.8,371.25,373.9,37814,0
2013-01-24T00:00:00+05:30,374.1,377.9,344.7,357.9,61517,0
2013-01-25T00:00:00+05:30,357.9,372.0,354.5,369.35,27668,0
2013-01-28T00:00:00+05:30,369.4,371.9,364.0,367.0,533273,0
2013-01-29T00:00:00+05:30,367.8,377.8,367.7,370.4,44576,0
2013-01-30T00:00:00+05:30,368.5,374.0,367.0,368.6,456042,0
2013-01-31T00:00:00+05:30,370.35,376.4,369.4,372.95,197030,0
2013-02-01T00:00:00+05:30,370.0,374.95,365.25,369.35,10748,0
2013-02-04T00:00:00+05:30,374.3,375.95,365.9,368.35,79666,0
2013-02-05T00:00:00+05:30,365.9,367.95,363.05,365.0,100919,0
2013-02-06T00:00:00+05:30,367.05,369.65,363.2,365.7,364677,0
2013-02-07T00:00:00+05:30,362.3,368.5,352.4,358.3,19975,0
2013-02-08T00:00:00+05:30,358.25,364.5,353.0,355.9,102834,0
2013-02-11T00:00:00+05:30,355.9,356.05,345.1,348.3,25772,0
2013-02-12T00:00:00+05:30,354.35,355.5,345.0,346.9,28832,0
2013-02-13T00:00:00+05:30,346.1,369.8,337.2,360.05,95915,0
2013-02-14T00:00:00+05:30,358.0,362.0,341.1,343.0,50671,0
2013-02-15T00:00:00+05:30,340.15,364.7,340.15,358.5,80102,0
2013-02-18T00:00:00+05:30,354.05,364.4,350.75,357.4,14315,0
2013-02-19T00:00:00+05:30,358.65,365.5,358.65,364.1,32113,0
2013-02-20T00:00:00+05:30,365.25,372.7,362.35,368.2,23232,0
2013-02-21T00:00:00+05:30,365.8,373.0,363.8,371.05,131671,0
2013-02-22T00:00:00+05:30,371.0,376.0,362.0,366.35,65396,0
2013-02-25T00:00:00+05:30,369.7,379.95,369.7,377.4,45465,0
2013-02-26T00:00:00+05:30,378.0,378.5,373.85,377.1,66225,0
2013-02-27T00:00:00+05:30,377.0,384.8,376.05,377.3,53636,0
2013-02-28T00:00:00+05:30,377.7,382.5,375.1,378.75,41941,0
2013-03-01T00:00:00+05:30,370.0,384.9,366.05,382.0,251178,0
2013-03-04T00:00:00+05:30,377.3,388.65,372.15,382.85,34992,0
2013-03-05T00:00:00+05:30,382.0,402.65,381.8,397.75,92614,0
2013-03-06T00:00:00+05:30,399.0,404.35,389.0,397.05,50001,0
2013-03-07T00:00:00+05:30,396.15,396.15,390.15,393.85,55856,0
2013-03-08T00:00:00+05:30,396.05,399.9,392.55,397.9,30878,0
2013-03-11T00:00:00+05:30,395.0,408.0,394.05,405.15,42752,0
2013-03-12T00:00:00+05:30,401.05,404.2,395.05,396.15,10863,0
2013-03-13T00:00:00+05:30,395.0,398.7,383.35,385.15,23405,0
2013-03-14T00:00:00+05:30,385.0,386.15,380.0,381.1,11944,0
2013-03-15T00:00:00+05:30,380.05,400.0,380.05,391.85,157606,0
2013-03-18T00:00:00+05:30,391.05,403.7,387.7,395.9,37426,0
2013-03-19T00:00:00+05:30,396.2,399.8,392.25,398.2,32175,0
2013-03-20T00:00:00+05:30,394.95,399.9,392.0,397.35,37114,0
2013-03-21T00:00:00+05:30,393.0,398.0,388.5,393.8,80882,0
2013-03-22T00:00:00+05:30,392.5,396.15,388.6,389.9,138164,0
2013-03-25T00:00:00+05:30,390.1,403.0,390.1,398.2,38735,0
2013-03-26T00:00:00+05:30,397.0,403.0,391.0,399.85,693312,0
2013-03-28T00:00:00+05:30,401.25,401.25,385.1,391.6,94528,0
2013-04-01T00:00:00+05:30,389.05,392.15,385.6,387.5,23123,0
2013-04-02T00:00:00+05:30,388.0,403.0,387.9,400.6,29911,0
2013-04-03T00:00:00+05:30,402.6,403.95,390.0,393.05,38799,0
2013-04-04T00:00:00+05:30,391.0,391.95,383.0,384.75,22511,0
2013-04-05T00:00:00+05:30,389.95,389.95,381.4,382.55,7376,0
2013-04-08T00:00:00+05:30,376.5,384.8,374.6,375.05,21799,0
2013-04-09T00:00:00+05:30,377.0,382.5,370.0,372.85,19569,0
2013-04-10T00:00:00+05:30,372.0,375.0,366.65,369.5,10751,0
2013-04-11T00:00:00+05:30,366.1,376.9,366.1,368.8,22609,0
2013-04-12T00:00:00+05:30,367.0,367.9,360.0,361.35,29452,0
2013-04-15T00:00:00+05:30,367.35,382.0,355.7,358.65,57464,0
2013-04-16T00:00:00+05:30,355.5,368.0,355.5,363.75,12595,0
2013-04-17T00:00:00+05:30,368.0,368.95,356.1,357.9,41050,0
2013-04-18T00:00:00+05:30,355.0,361.0,354.0,356.7,16905,0
2013-04-22T00:00:00+05:30,356.0,367.0,352.8,361.2,250048,0
2013-04-23T00:00:00+05:30,361.2,376.0,361.2,374.05,43796,0
2013-04-25T00:00:00+05:30,370.0,374.95,365.15,369.85,33628,0
2013-04-26T00:00:00+05:30,370.0,379.8,369.0,376.3,34534,0
2013-04-29T00:00:00+05:30,380.0,380.0,373.9,374.7,214858,0
2013-04-30T00:00:00+05:30,376.0,377.8,370.0,374.15,13372,0
2013-05-02T00:00:00+05:30,369.0,380.8,369.0,379.15,18252,0
2013-05-03T00:00:00+05:30,379.25,382.5,377.0,378.9,13163,0
2013-05-06T00:00:00+05:30,373.0,383.9,373.0,377.3,20702,0
2013-05-07T00:00:00+05:30,377.95,433.85,377.95,418.35,777060,0
2013-05-08T00:00:00+05:30,418.0,423.1,405.55,418.2,209816,0
2013-05-09T00:00:00+05:30,417.95,419.0,400.25,406.35,72621,0
2013-05-10T00:00:00+05:30,404.95,446.95,404.0,436.2,345470,0
2013-05-13T00:00:00+05:30,430.5,437.0,426.6,429.2,78135,0
2013-05-14T00:00:00+05:30,430.0,462.7,425.95,430.05,359517,0
2013-05-15T00:00:00+05:30,431.0,447.0,425.0,428.0,159909,0
2013-05-16T00:00:00+05:30,428.0,468.0,427.95,448.6,444938,0
2013-05-17T00:00:00+05:30,445.0,466.1,438.1,448.5,143571,0
2013-05-20T00:00:00+05:30,445.0,462.0,443.05,447.9,185894,0
2013-05-21T00:00:00+05:30,445.0,462.0,443.1,456.95,124724,0
2013-05-22T00:00:00+05:30,459.5,463.9,447.95,453.1,59652,0
2013-05-23T00:00:00+05:30,451.95,454.0,432.2,435.65,27260,0
2013-05-24T00:00:00+05:30,450.0,456.65,434.0,440.95,48527,0
2013-05-27T00:00:00+05:30,438.0,448.0,434.5,441.45,20541,0
2013-05-28T00:00:00+05:30,437.0,447.05,434.9,436.0,19753,0
2013-05-29T00:00:00+05:30,436.0,461.0,436.0,449.1,133178,0
2013-05-30T00:00:00+05:30,444.0,514.05,442.5,489.45,1413511,0
2013-05-31T00:00:00+05:30,485.05,513.5,465.95,487.2,693913,0
2013-06-03T00:00:00+05:30,492.0,498.9,475.0,477.8,98962,0
2013-06-04T00:00:00+05:30,478.0,502.7,451.9,459.85,250371,0
2013-06-05T00:00:00+05:30,461.95,475.95,461.95,463.75,136571,0
2013-06-06T00:00:00+05:30,464.9,476.9,453.5,457.15,95492,0
2013-06-07T00:00:00+05:30,460.0,472.9,440.5,443.9,137509,0
2013-06-10T00:00:00+05:30,439.3,455.0,428.5,435.05,90813,0
2013-06-11T00:00:00+05:30,436.0,447.85,414.0,421.7,111186,0
2013-06-12T00:00:00+05:30,421.05,432.5,406.15,411.05,63301,0
2013-06-13T00:00:00+05:30,407.0,412.0,383.25,386.5,157670,0
2013-06-14T00:00:00+05:30,384.5,404.45,384.5,388.15,65806,0
2013-06-17T00:00:00+05:30,388.35,403.4,383.25,385.65,162604,0
2013-06-18T00:00:00+05:30,385.1,408.0,385.1,391.85,167637,0
2013-06-19T00:00:00+05:30,394.6,401.9,393.5,398.0,54747,0
2013-06-20T00:00:00+05:30,397.0,397.0,390.0,391.2,43467,0
2013-06-21T00:00:00+05:30,389.1,398.95,387.3,389.85,51203,0
2013-06-24T00:00:00+05:30,390.0,390.7,375.05,378.2,50804,0
2013-06-25T00:00:00+05:30,375.6,399.9,370.5,383.0,32931,0
2013-06-26T00:00:00+05:30,386.0,386.0,365.0,367.2,36948,0
2013-06-27T00:00:00+05:30,375.0,377.5,347.35,363.0,111738,0
2013-06-28T00:00:00+05:30,365.0,376.45,365.0,371.95,105115,0
2013-07-01T00:00:00+05:30,371.95,375.95,368.0,370.35,49930,0
2013-07-02T00:00:00+05:30,370.35,372.5,362.55,370.6,105442,0
2013-07-03T00:00:00+05:30,371.45,372.0,360.1,370.5,54435,0
2013-07-04T00:00:00+05:30,368.0,375.0,367.25,372.1,111413,0
2013-07-05T00:00:00+05:30,372.55,382.0,370.0,371.25,51487,0
2013-07-08T00:00:00+05:30,371.25,382.0,371.0,377.85,53071,0
2013-07-09T00:00:00+05:30,378.0,394.9,378.0,392.35,85656,0
2013-07-10T00:00:00+05:30,392.85,405.0,389.05,395.05,43226,0
2013-07-11T00:00:00+05:30,395.4,403.0,391.05,393.75,42303,0
2013-07-12T00:00:00+05:30,394.25,421.7,394.25,414.05,164945,0
2013-07-15T00:00:00+05:30,415.0,421.45,407.85,410.75,49681,0
2013-07-16T00:00:00+05:30,410.75,427.75,400.15,413.5,214206,0
2013-07-17T00:00:00+05:30,414.75,423.4,412.0,415.35,57044,0
2013-07-18T00:00:00+05:30,415.9,429.0,415.9,421.95,62938,0
2013-07-19T00:00:00+05:30,422.5,427.5,401.05,407.25,37534,0
2013-07-22T00:00:00+05:30,407.25,440.0,407.25,418.15,354645,0
2013-07-23T00:00:00+05:30,422.65,425.0,406.2,408.95,67892,0
2013-07-24T00:00:00+05:30,408.95,411.85,401.75,405.6,88424,0
2013-07-25T00:00:00+05:30,406.0,408.75,389.6,391.9,79890,0
2013-07-26T00:00:00+05:30,388.3,408.9,385.5,403.55,45378,0
2013-07-29T00:00:00+05:30,410.95,410.95,381.5,387.5,60216,0
2013-07-30T00:00:00+05:30,387.5,404.85,387.5,402.05,78095,0
2013-07-31T00:00:00+05:30,404.9,405.0,390.5,400.85,92958,0
2013-08-01T00:00:00+05:30,397.0,415.8,395.0,401.2,180627,0
2013-08-02T00:00:00+05:30,396.05,413.3,396.0,408.8,74026,0
2013-08-05T00:00:00+05:30,409.3,409.3,402.0,406.85,30254,0
2013-08-06T00:00:00+05:30,401.0,408.25,391.65,397.85,26647,0
2013-08-07T00:00:00+05:30,395.0,424.8,389.0,407.95,97421,0
2013-08-08T00:00:00+05:30,411.1,414.9,403.0,405.5,24111,0
2013-08-12T00:00:00+05:30,405.0,418.75,393.65,407.3,148874,0
2013-08-13T00:00:00+05:30,408.0,408.15,394.0,400.65,165728,0
2013-08-14T00:00:00+05:30,402.5,404.85,396.0,399.8,295867,0
2013-08-16T00:00:00+05:30,402.4,406.5,391.55,394.2,60579,0
2013-08-19T00:00:00+05:30,388.1,396.0,371.1,382.2,34916,0
2013-08-20T00:00:00+05:30,375.5,385.0,362.0,372.4,83674,0
2013-08-21T00:00:00+05:30,372.4,386.1,370.0,373.6,19259,0
2013-08-22T00:00:00+05:30,384.8,388.95,365.0,387.25,25306,0
2013-08-23T00:00:00+05:30,383.65,402.0,383.65,397.6,22940,0
2013-08-26T00:00:00+05:30,404.0,408.0,398.25,400.5,40426,0
2013-08-27T00:00:00+05:30,400.0,414.05,386.0,394.95,100701,0
2013-08-28T00:00:00+05:30,395.0,415.0,386.15,412.55,137453,0
2013-08-29T00:00:00+05:30,416.0,431.5,403.05,422.2,202119,0
2013-08-30T00:00:00+05:30,439.9,447.0,413.5,420.8,391254,0
2013-09-02T00:00:00+05:30,423.0,440.0,410.0,435.1,98523,0
2013-09-03T00:00:00+05:30,435.0,448.7,430.25,444.65,207751,0
2013-09-04T00:00:00+05:30,443.95,448.65,412.25,431.0,311135,0
2013-09-05T00:00:00+05:30,437.0,438.0,423.0,426.6,63398,0
2013-09-06T00:00:00+05:30,429.0,430.05,398.7,417.5,137590,0
2013-09-10T00:00:00+05:30,418.25,442.0,418.25,426.85,79330,0
2013-09-11T00:00:00+05:30,423.0,449.9,423.0,440.05,138355,0
2013-09-12T00:00:00+05:30,440.0,452.25,435.0,438.95,53713,0
2013-09-13T00:00:00+05:30,433.0,449.9,433.0,447.75,45341,0
2013-09-16T00:00:00+05:30,446.05,452.15,433.85,441.6,47037,0
2013-09-17T00:00:00+05:30,442.1,445.0,432.3,439.8,24588,0
2013-09-18T00:00:00+05:30,433.5,450.0,433.5,446.05,101600,0
2013-09-19T00:00:00+05:30,446.8,446.95,434.0,436.45,28277,0
2013-09-20T00:00:00+05:30,438.3,448.0,411.7,429.4,261232,0
2013-09-23T00:00:00+05:30,428.0,440.0,425.05,431.9,45034,0
2013-09-24T00:00:00+05:30,427.95,431.0,416.1,423.3,65380,0
2013-09-25T00:00:00+05:30,429.85,436.0,418.6,434.8,192437,0
2013-09-26T00:00:00+05:30,431.05,436.0,424.1,428.35,52163,0
2013-09-27T00:00:00+05:30,435.95,435.95,426.0,430.65,20017,0
2013-09-30T00:00:00+05:30,433.95,441.0,425.8,438.75,46263,0
2013-10-01T00:00:00+05:30,439.95,458.8,436.05,453.15,191632,0
2013-10-03T00:00:00+05:30,455.0,466.2,453.15,456.6,67331,0
2013-10-04T00:00:00+05:30,455.0,462.0,445.0,447.6,28053,0
2013-10-07T00:00:00+05:30,445.0,455.0,438.0,438.75,32582,0
2013-10-08T00:00:00+05:30,440.0,453.7,437.95,446.3,62984,0
2013-10-09T00:00:00+05:30,446.85,446.85,436.25,437.55,25273,0
2013-10-10T00:00:00+05:30,442.0,454.8,441.05,448.4,62639,0
2013-10-11T00:00:00+05:30,452.0,455.0,441.0,446.65,90115,0
2013-10-14T00:00:00+05:30,442.4,451.4,442.4,449.7,107265,0
2013-10-15T00:00:00+05:30,445.0,452.0,445.0,450.1,46538,0
2013-10-17T00:00:00+05:30,442.25,456.0,442.25,449.0,54997,0
2013-10-18T00:00:00+05:30,451.95,454.95,445.0,446.65,35840,0
2013-10-21T00:00:00+05:30,446.95,451.9,446.8,448.5,88955,0
2013-10-22T00:00:00+05:30,450.95,450.95,438.0,439.1,40259,0
2013-10-23T00:00:00+05:30,446.95,447.0,440.0,440.65,27810,0
2013-10-24T00:00:00+05:30,440.0,447.0,438.15,441.9,42690,0
2013-10-25T00:00:00+05:30,440.0,442.0,425.0,429.2,25769,0
2013-10-28T00:00:00+05:30,434.7,434.7,424.5,425.7,167690,0
2013-10-29T00:00:00+05:30,430.0,430.0,421.4,425.9,39208,0
2013-10-30T00:00:00+05:30,426.0,428.1,421.0,422.45,17993,0
2013-10-31T00:00:00+05:30,421.1,426.65,421.1,423.4,28507,0
2013-11-01T00:00:00+05:30,427.5,429.95,424.0,426.55,29308,0
2013-11-05T00:00:00+05:30,427.05,429.95,418.95,421.25,41484,0
2013-11-06T00:00:00+05:30,425.9,429.9,417.5,419.55,49429,0
2013-11-07T00:00:00+05:30,420.1,424.7,414.0,415.85,28543,0
2013-11-08T00:00:00+05:30,419.0,419.0,408.4,411.75,28213,0
2013-11-11T00:00:00+05:30,411.9,417.2,407.2,412.85,33086,0
2013-11-12T00:00:00+05:30,408.0,415.9,408.0,413.15,22449,0
2013-11-13T00:00:00+05:30,408.5,427.0,408.5,422.45,40388,0
2013-11-14T00:00:00+05:30,421.0,423.8,412.5,418.65,25359,0
2013-11-18T00:00:00+05:30,416.3,421.8,415.05,416.35,15237,0
2013-11-19T00:00:00+05:30,415.0,419.0,411.0,413.25,16924,0
2013-11-20T00:00:00+05:30,413.0,427.5,410.55,414.7,76482,0
2013-11-21T00:00:00+05:30,414.6,417.0,411.55,413.4,28280,0
2013-11-22T00:00:00+05:30,411.0,415.95,411.0,412.7,37667,0
2013-11-25T00:00:00+05:30,413.0,418.0,404.0,405.45,35443,0
2013-11-26T00:00:00+05:30,405.6,409.0,389.1,391.2,42027,0
2013-11-27T00:00:00+05:30,391.25,405.9,391.25,394.75,41765,0
2013-11-28T00:00:00+05:30,400.0,405.0,395.05,397.4,35142,0
2013-11-29T00:00:00+05:30,394.05,400.9,394.05,399.45,30771,0
2013-12-02T00:00:00+05:30,396.0,408.0,396.0,398.3,47613,0
2013-12-03T00:00:00+05:30,401.9,406.65,398.2,399.45,35840,0
2013-12-04T00:00:00+05:30,402.0,405.9,400.0,400.15,51321,0
2013-12-05T00:00:00+05:30,398.0,408.0,398.0,402.4,44168,0
2013-12-06T00:00:00+05:30,400.35,404.0,393.0,395.3,162975,0
2013-12-09T00:00:00+05:30,396.0,400.0,390.95,392.25,42174,0
2013-12-10T00:00:00+05:30,393.0,399.5,389.95,393.15,75056,0
2013-12-11T00:00:00+05:30,393.3,397.85,392.2,393.05,30227,0
2013-12-12T00:00:00+05:30,391.05,396.85,388.1,390.25,67536,0
2013-12-13T00:00:00+05:30,390.25,391.75,380.9,382.3,49651,0
2013-12-16T00:00:00+05:30,383.0,384.0,379.5,380.15,26646,0
2013-12-17T00:00:00+05:30,381.5,386.85,378.0,379.6,51217,0
2013-12-18T00:00:00+05:30,380.0,404.0,370.0,398.5,120982,0
2013-12-19T00:00:00+05:30,403.45,414.0,396.0,408.7,112380,0
2013-12-20T00:00:00+05:30,412.95,421.0,402.1,407.95,101670,0
2013-12-23T00:00:00+05:30,409.0,419.9,407.05,414.75,67443,0
2013-12-24T00:00:00+05:30,415.0,432.4,414.75,430.35,107291,0
2013-12-26T00:00:00+05:30,432.95,437.0,424.0,425.3,34321,0
2013-12-27T00:00:00+05:30,425.3,433.65,421.5,423.05,32192,0
2013-12-30T00:00:00+05:30,425.0,439.0,422.05,432.0,42221,0
2013-12-31T00:00:00+05:30,431.0,445.0,430.55,440.0,84956,0
2014-01-01T00:00:00+05:30,442.0,442.0,437.2,438.85,27140,0
2014-01-02T00:00:00+05:30,436.55,444.95,425.5,429.0,32959,0
2014-01-03T00:00:00+05:30,424.25,428.45,424.0,425.05,88750,0
2014-01-06T00:00:00+05:30,433.0,433.3,424.8,426.85,129255,0
2014-01-07T00:00:00+05:30,426.3,439.8,426.3,434.1,216678,0
2014-01-08T00:00:00+05:30,431.05,444.0,431.05,434.3,160354,0
2014-01-09T00:00:00+05:30,432.7,437.95,431.25,433.65,180165,0
2014-01-10T00:00:00+05:30,437.45,438.8,428.0,429.65,172350,0
2014-01-13T00:00:00+05:30,430.0,442.5,430.0,437.75,201725,0
2014-01-14T00:00:00+05:30,435.15,439.0,421.15,422.75,111241,0
2014-01-15T00:00:00+05:30,424.6,427.9,414.0,417.85,69256,0
2014-01-16T00:00:00+05:30,416.05,423.4,412.1,416.0,183635,0
2014-01-17T00:00:00+05:30,414.05,419.65,405.1,409.0,211060,0
2014-01-20T00:00:00+05:30,414.85,419.0,408.35,416.5,69589,0
2014-01-21T00:00:00+05:30,418.05,426.7,413.0,421.9,349098,0
2014-01-22T00:00:00+05:30,404.0,409.0,395.4,397.85,121309,0
2014-01-23T00:00:00+05:30,395.2,401.9,391.25,392.9,113379,0
2014-01-24T00:00:00+05:30,395.5,395.7,381.0,383.0,45728,0
2014-01-27T00:00:00+05:30,381.8,383.45,373.3,375.55,33887,0
2014-01-28T00:00:00+05:30,383.4,386.2,375.5,379.85,48151,0
2014-01-29T00:00:00+05:30,380.0,391.95,371.6,374.9,102698,0
2014-01-30T00:00:00+05:30,375.95,385.9,368.0,370.0,44356,0
2014-01-31T00:00:00+05:30,370.0,376.0,366.0,370.45,52033,0
2014-02-03T00:00:00+05:30,370.45,378.55,366.15,370.75,167322,0
2014-02-04T00:00:00+05:30,368.05,382.75,366.0,380.45,282826,0
2014-02-05T00:00:00+05:30,383.75,387.7,371.5,379.65,162947,0
2014-02-06T00:00:00+05:30,384.3,384.3,376.1,379.9,96035,0
2014-02-07T00:00:00+05:30,379.1,386.0,377.25,380.1,53460,0
2014-02-10T00:00:00+05:30,380.05,385.0,378.1,380.75,44666,0
2014-02-11T00:00:00+05:30,382.0,385.4,378.05,379.3,37580,0
2014-02-12T00:00:00+05:30,381.65,383.0,378.25,380.95,19806,0
2014-02-13T00:00:00+05:30,379.05,386.0,371.15,379.45,529681,0
2014-02-14T00:00:00+05:30,379.05,392.8,377.65,383.1,449310,0
2014-02-17T00:00:00+05:30,390.0,403.9,385.1,399.2,177174,0
2014-02-18T00:00:00+05:30,400.0,407.95,395.25,397.95,125815,0
2014-02-19T00:00:00+05:30,400.9,400.9,385.15,393.35,117546,0
2014-02-20T00:00:00+05:30,393.35,405.0,391.0,395.05,116174,0
2014-02-21T00:00:00+05:30,401.85,403.0,395.0,399.35,138660,0
2014-02-24T00:00:00+05:30,402.0,404.35,391.3,392.5,93213,0
2014-02-25T00:00:00+05:30,395.0,397.15,390.8,392.15,58350,0
2014-02-26T00:00:00+05:30,390.6,396.8,389.25,391.75,53004,0
2014-02-28T00:00:00+05:30,395.8,395.8,386.55,387.85,42734,0
2014-03-03T00:00:00+05:30,385.1,393.65,382.0,382.45,25714,0
2014-03-04T00:00:00+05:30,383.1,389.0,383.1,386.05,127328,0
2014-03-05T00:00:00+05:30,386.85,424.0,386.8,416.05,636394,0
2014-03-06T00:00:00+05:30,419.9,428.0,408.0,413.65,366249,0
2014-03-07T00:00:00+05:30,414.2,418.6,401.15,403.55,98965,0
2014-03-10T00:00:00+05:30,401.5,414.9,400.0,403.95,322832,0
2014-03-11T00:00:00+05:30,403.95,413.9,400.0,401.3,79075,0
2014-03-12T00:00:00+05:30,401.85,409.0,401.25,404.5,49076,0
2014-03-13T00:00:00+05:30,405.0,405.0,392.0,394.0,103431,0
2014-03-14T00:00:00+05:30,386.85,397.5,374.5,394.15,311135,0
2014-03-18T00:00:00+05:30,396.95,406.8,396.75,403.65,228486,0
2014-03-19T00:00:00+05:30,406.8,406.8,391.25,392.65,69542,0
2014-03-20T00:00:00+05:30,388.7,402.0,388.7,395.15,56792,0
2014-03-21T00:00:00+05:30,394.35,398.5,375.25,377.1,193706,0
2014-03-24T00:00:00+05:30,382.8,393.0,382.1,391.0,88532,0
2014-03-25T00:00:00+05:30,389.05,402.9,386.0,398.85,175810,0
2014-03-26T00:00:00+05:30,401.4,407.0,387.5,401.3,170133,0
2014-03-27T00:00:00+05:30,404.0,407.0,400.0,404.45,205881,0
2014-03-28T00:00:00+05:30,402.1,409.8,397.25,404.5,134967,0
2014-03-31T00:00:00+05:30,405.0,411.6,399.0,404.0,170150,0
2014-04-01T00:00:00+05:30,400.5,406.8,400.0,402.95,33783,0
2014-04-02T00:00:00+05:30,403.1,433.0,403.1,427.3,435673,0
2014-04-03T00:00:00+05:30,432.0,435.0,411.0,414.0,93119,0
2014-04-04T00:00:00+05:30,416.0,422.0,408.25,411.2,68172,0
2014-04-07T00:00:00+05:30,412.1,418.7,405.0,407.95,36198,0
2014-04-09T00:00:00+05:30,415.0,415.0,402.5,413.3,61173,0
2014-04-10T00:00:00+05:30,412.0,420.7,408.0,415.7,93455,0
2014-04-11T00:00:00+05:30,417.0,427.15,413.0,418.95,221378,0
2014-04-15T00:00:00+05:30,424.95,425.0,412.2,414.15,246906,0
2014-04-16T00:00:00+05:30,414.55,418.0,405.65,415.2,95737,0
2014-04-17T00:00:00+05:30,415.2,422.0,411.35,413.85,72069,0
2014-04-21T00:00:00+05:30,412.0,413.85,404.35,405.55,79442,0
2014-04-22T00:00:00+05:30,410.0,418.0,405.0,406.3,97295,0
2014-04-23T00:00:00+05:30,406.9,415.25,406.5,408.4,34079,0
2014-04-25T00:00:00+05:30,405.55,413.0,405.5,406.7,37273,0
2014-04-28T00:00:00+05:30,403.35,420.9,403.35,416.9,111450,0
2014-04-29T00:00:00+05:30,412.7,419.25,410.25,413.45,25690,0
2014-04-30T00:00:00+05:30,418.0,419.0,410.0,412.7,121655,0
2014-05-02T00:00:00+05:30,408.35,417.95,408.35,414.0,24647,0
2014-05-05T00:00:00+05:30,413.5,417.5,409.3,411.35,35605,0
2014-05-06T00:00:00+05:30,410.05,417.5,410.05,415.85,152742,0
2014-05-07T00:00:00+05:30,415.85,419.0,402.5,405.2,63069,0
2014-05-08T00:00:00+05:30,401.3,409.0,400.0,403.1,27364,0
2014-05-09T00:00:00+05:30,404.9,404.9,394.2,396.3,54118,0
2014-05-12T00:00:00+05:30,404.95,404.95,392.5,395.2,44650,0
2014-05-13T00:00:00+05:30,399.85,406.0,392.8,394.9,92066,0
2014-05-14T00:00:00+05:30,397.7,401.9,392.1,393.55,50119,0
2014-05-15T00:00:00+05:30,399.0,404.8,383.4,388.15,123474,0
2014-05-16T00:00:00+05:30,392.85,396.0,383.0,384.95,105998,0
2014-05-19T00:00:00+05:30,386.95,391.0,372.1,373.95,100586,0
2014-05-20T00:00:00+05:30,375.0,390.0,375.0,381.3,120023,0
2014-05-21T00:00:00+05:30,384.9,389.3,378.5,380.05,129239,0
2014-05-22T00:00:00+05:30,380.4,398.0,380.4,394.7,119506,0
2014-05-23T00:00:00+05:30,396.0,404.0,393.55,400.25,71212,0
2014-05-26T00:00:00+05:30,405.85,405.85,394.1,400.2,136576,0
2014-05-27T00:00:00+05:30,401.0,413.0,396.4,404.75,127812,0
2014-05-28T00:00:00+05:30,406.25,413.9,403.75,409.0,115079,0
2014-05-29T00:00:00+05:30,409.0,409.0,400.0,407.5,75128,0
2014-05-30T00:00:00+05:30,406.05,449.0,405.15,440.9,755089,0
2014-06-02T00:00:00+05:30,443.95,462.0,429.0,433.75,251111,0
2014-06-03T00:00:00+05:30,433.75,441.8,419.8,421.95,93547,0
2014-06-04T00:00:00+05:30,425.0,431.0,420.55,425.0,49633,0
2014-06-05T00:00:00+05:30,429.75,434.0,420.0,431.1,103017,0
